merged_id,match_type,city,name,address,ostrovok_rooms_number,tvil_rooms_number,ostrovok_free_rooms,tvil_free_rooms,min_free_rooms,avg_free_rooms,max_free_rooms,ostrovok_free_rooms_pct,tvil_free_rooms_pct,avg_free_rooms_pct,ostrovok_occupancy_pct,tvil_occupancy_pct,avg_occupancy_pct,ostrovok_capacity,tvil_capacity,avg_capacity,ostrovok_min_price,tvil_min_price,min_price
151,unmatched_ostrovok,Усть-Кут,Отель Глория,"ул Л.Толстого, д. 36, Усть-Кут",14,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
152,unmatched_ostrovok,Иркутск,Сатурн,"Россия, 664002, Иркутская область, Иркутск, ул. Красный путь, д. 77, Иркутск",23,,5,,5,5.00,5,21,,21.74,78.26,,78.26,9,,9,3000,,3000
153,unmatched_ostrovok,Култук,Тракстоп 38,"Комсомольская 23/3, Култук, Култук",11,,1,,1,1.00,1,9,,9.09,90.91,,90.91,2,,2,9717,,9717
154,unmatched_ostrovok,Куркут,Отель Мир Байкала,"село Сахюрта, бухта Базарная, Куркут",29,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
155,unmatched_ostrovok,Иркутск,Планета,"ул. Розы Люксембург, 144, Иркутск",33,,9,,9,9.00,9,27,,27.27,72.73,,72.73,18,,18,2989,,2989
156,unmatched_ostrovok,Иркутск,Baikal Capsule (Байкал Капсула),"ул. Трилиссера, 141В, Иркутск",,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
157,unmatched_ostrovok,Иркутск,Витим,"Россия, Иркутская область, Иркутск, ул. Терешковой, д. 2а, Иркутск",,,2,,2,2.00,2,100,,100.00,0.0,,0.00,4,,4,2989,,2989
158,unmatched_ostrovok,Усть-ордынский,Отель Метелица,"Иркутская обл, Усть-Ордынский, 68-км автотрассы Иркутск-Качуг, Усть-ордынский",5,,4,,4,4.00,4,80,,80.00,20.0,,20.00,8,,8,2392,,2392
159,unmatched_ostrovok,Иркутск,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,"ул. Пискунова, 142/5, Иркутск",,,,,,,,,,,,,,,,,,,
160,unmatched_ostrovok,Бугульдейка,Гостевой дом ISIGER BAIKAL,"Байкальская ул. 18, Бугульдейка",,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
161,unmatched_ostrovok,Куркут,"Мандархан, о.Байкал","Иркутская область, Ольхонский район, Шара-Тоготское муниципальное  образование, д. Куркут, территория местность Мандархан, Куркут",,,,,,,,,,,,,,,,,,,
162,unmatched_ostrovok,Бурдугуз,Hygge Barn,"Нижняя набережная 5, Бурдугуз",,,,,,,,,,,,,,,,,,,
163,unmatched_ostrovok,Солзан,Меблированные комнаты на Горной Улице 7Б,"улица Горная, д. 7Б, Солзан",,,,,,,,,,,,,,,,,,,
164,unmatched_ostrovok,Железногорск-Илимский,Отель Изумруд,"7-й квартал, д.20, Железногорск-Илимский",9,,12,,12,12.00,12,100,,100.00,0.0,,0.00,18,,18,3500,,3500
165,unmatched_ostrovok,Большое Голоустное,Для компании,"улица Кирова, д.2Б, Большое Голоустное",,,,,,,,,,,,,,,,,,,
166,unmatched_ostrovok,Железногорск-Илимский,Отель Комильфо,"улица Иващенко, д.20, Железногорск-Илимский",12,,7,,7,7.00,7,58,,58.33,41.67,,41.67,16,,16,3500,,3500
167,unmatched_ostrovok,Большая Речка,Loft House 38,"51.947037, 104.753515, Большая Речка",,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
168,unmatched_ostrovok,Иркутск,Гостиница Альбатрос,"улица Ширямова, стр.15б/1, Иркутск",12,,9,,9,9.00,9,75,,75.00,25.0,,25.00,22,,22,2700,,2700
169,unmatched_ostrovok,Иркутск,Отель Маркс,"улица Карла Маркса, д.15 А, Иркутск",26,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
170,unmatched_ostrovok,Братск,Отель Taiga,"улица Мира, дом 35, Братск",101,,45,,45,45.00,45,44,,44.55,55.45,,55.45,84,,84,6151,,6151
171,unmatched_ostrovok,Хужир,Отель Флагман Ольхона,"улица Молодёжная, д.1, Хужир",15,,22,,22,22.00,22,100,,100.00,0.0,,0.00,44,,44,5143,,5143
172,unmatched_ostrovok,Иркутск,Гостиница Riverside,"улица Байкальская, д.234 В/7, Иркутск",8,,1,,1,1.00,1,12,,12.50,87.5,,87.50,2,,2,3500,,3500
173,unmatched_ostrovok,Тулун,Спорткомплекс Озерный Тулун,"улица Карбышева, д.185, Тулун",,,1,,1,1.00,1,100,,100.00,0.0,,0.00,2,,2,4500,,4500
174,unmatched_ostrovok,Братск,Времена Года,"Улица Подбельского 12, Братск",24,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
175,unmatched_ostrovok,Братск,Отель Луна,"Комсомольская улица, д. 65А, Братск",22,,5,,5,5.00,5,22,,22.73,77.27,,77.27,9,,9,3000,,3000
176,unmatched_ostrovok,Усть-Кут,Отель Флагман,"Россия, Иркутская область, Усть-Кут, ул. Калинина, д. 8, Усть-Кут",13,,12,,12,12.00,12,92,,92.31,7.689999999999998,,7.69,24,,24,6000,,6000
177,unmatched_ostrovok,Большое Голоустное,Меблированные комнаты в Русском Стиле,"улица Кирова, д.2Б, Большое Голоустное",,,,,,,,,,,,,,,,,,,
178,unmatched_ostrovok,Солзан,Барнхаус,"улица Восточная, д.4Б, Солзан",,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
179,unmatched_ostrovok,Иркутск,Отель Harat's inn,"ул Дальневосточная, д. 158/6, Иркутск",12,,9,,9,9.00,9,75,,75.00,25.0,,25.00,18,,18,5000,,5000
180,unmatched_ostrovok,Листвянка,Отель Ларус,"улица Октябрьская, дом 8, Листвянка",14,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
181,unmatched_ostrovok,Иркутск,Отель Воздушная Гавань,"улица Ширямова, д.6, Иркутск",140,,14,,14,14.00,14,10,,10.00,90.0,,90.00,28,,28,5341,,5341
182,unmatched_ostrovok,Листвянка,Небо Байкала,"улица Горького, д.133/2, Листвянка",,,,,,,,,,,,,,,,,,,
183,unmatched_ostrovok,Иркутск,Cолнечный,"село Пивовариха, поселок Солнечный, улица Лунная, д.19, Иркутск",,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
184,unmatched_ostrovok,Листвянка,Меблированные комнаты Домик на холме,"улица Суворова, д.19, Листвянка",,,1,,1,1.00,1,100,,100.00,0.0,,0.00,2,,2,15040,,15040
185,unmatched_ostrovok,Мангутай,Отель Сибирская резиденция Лёд Байкала,"Слюдянский район, пос.Мангутай, ул. Байкальская, 1В, Мангутай",,,2,,2,2.00,2,100,,100.00,0.0,,0.00,2,,2,12000,,12000
186,unmatched_ostrovok,Иркутск,Диво Байкала 1,"улица 4-я Железнодорожная, д.57, Иркутск",,,1,,1,1.00,1,100,,100.00,0.0,,0.00,2,,2,2425,,2425
187,unmatched_ostrovok,Большое Голоустное,Wind Lake,"2-я Рейдовая улица, д.12, Большое Голоустное",,,13,,13,13.00,13,100,,100.00,0.0,,0.00,26,,26,16560,,16560
188,unmatched_ostrovok,Большое Голоустное,"Парк-отель ""Азатай""","Подкамень местечко, 1, Большое Голоустное",,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
189,unmatched_ostrovok,Кузнецовка,Сибирь,"Россия, Иркутская область, Жигалово, ул. Калинка, д. 1, Кузнецовка",,,,,,,,,,,,,,,,,,,
190,unmatched_ostrovok,Хужир,Хоромы,"Северная улица, д. 5/1, Хужир",,,29,,29,29.00,29,100,,100.00,0.0,,0.00,49,,49,4500,,4500
191,unmatched_ostrovok,Хужир,Викинг Хаус,"Северная улица, 5а/1, Хужир",,,1,,1,1.00,1,100,,100.00,0.0,,0.00,2,,2,15000,,15000
192,unmatched_ostrovok,Хужир,Гостиница Star of Baikal,"пер. Горный 2, Хужир",12,,,,,,,,,,,,,,,,,,
193,unmatched_ostrovok,Новоснежная,Вилладж Хвоя,"улица Ленина, дом 75, Новоснежная",,,9,,9,9.00,9,100,,100.00,0.0,,0.00,17,,17,7080,,7080
194,unmatched_ostrovok,Утулик,БайкКалина,"улица Озёрная, д.8, Утулик",,,3,,3,3.00,3,100,,100.00,0.0,,0.00,5,,5,8000,,8000
195,unmatched_ostrovok,Усть-ордынский,Отель Макси,"улица Аптечная, д. 1Б, Усть-ордынский",2,,2,,2,2.00,2,100,,100.00,0.0,,0.00,4,,4,3500,,3500
196,unmatched_ostrovok,Иркутск,Спектр,"Россия, Иркутская область, Иркутск, ул. Рабочего Штаба, д. 97/1, Иркутск",14,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
197,unmatched_ostrovok,Иркутск,Отель на Перроне,"ул Терешковой, стр. 6, помещ. 1, Иркутск",25,,26,,26,26.00,26,100,,100.00,0.0,,0.00,54,,54,1440,,1440
198,unmatched_ostrovok,Хужир,Частный Дом На Песках,"улица 60 лет Победы, д.3, Хужир",,,3,,3,3.00,3,100,,100.00,0.0,,0.00,6,,6,2348,,2348
199,unmatched_ostrovok,Иркутск,Резиденции Rodina Irkutsk,"улица Цесовская Набережная, 8, Иркутск",,,17,,17,17.00,17,100,,100.00,0.0,,0.00,34,,34,25000,,25000
200,unmatched_ostrovok,Иркутск,Отель Светлый,"Иркутская Область, с Пивовариха, мкр. Светлый, ул Первая, зд. 2а, Иркутск",6,,6,,6,6.00,6,100,,100.00,0.0,,0.00,12,,12,4500,,4500
201,unmatched_ostrovok,Листвянка,Небо Байкала,"улица Горького, д.133/2, Листвянка",,,8,,8,8.00,8,100,,100.00,0.0,,0.00,18,,18,3463,,3463
202,unmatched_ostrovok,Куркут,База отдыха ГЭСЭР,"Ольховский район, Сахюрта, Куркут",15,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
203,unmatched_ostrovok,Слюдянка,Гостиница Легенды Байкала,"ул Фрунзе, зд. 8, помещ. 2, Слюдянка",18,,7,,7,7.00,7,38,,38.89,61.11,,61.11,7,,7,1150,,1150
204,unmatched_ostrovok,Ушаковское,Отель Елочка,"Иркутский р-он, 21 км Байкальского тракта, Ушаковское",118,,27,,27,27.00,27,22,,22.88,77.12,,77.12,54,,54,5400,,5400
205,unmatched_ostrovok,Хужир,Отель Гостиный Двор Вдохновение,"ул. Северная, д. 5/2, Хужир",34,,36,,36,36.00,36,100,,100.00,0.0,,0.00,72,,72,4000,,4000
206,unmatched_ostrovok,Хужир,Olkhon Inn,"Ул Первомайская 1, Хужир",,,36,,36,36.00,36,100,,100.00,0.0,,0.00,72,,72,5700,,5700
207,unmatched_ostrovok,Куркут,База отдыха Байкальская Радуга,"Mestnost Kamyshi-2, Куркут",31,,4,,4,4.00,4,12,,12.90,87.1,,87.10,7,,7,5864,,5864
208,unmatched_ostrovok,Сарма,Центр отдыха Да-ши,"залив Хужир-Нуга, Сарма",20,,6,,6,6.00,6,30,,30.00,70.0,,70.00,18,,18,9560,,9560
209,unmatched_ostrovok,Хужир,База отдыха Ольхон,"Иркутская область, Ольхонский район, п. Хужир, ул. Байкальская 64/2, Хужир",50,,,,,,,,,,,,,,,,,,
210,unmatched_ostrovok,Харанцы,Меблированные комнаты Olkhon Village,"Летняя улица, д. 13, Харанцы",,,1,,1,1.00,1,100,,100.00,0.0,,0.00,1,,1,21000,,21000
211,unmatched_ostrovok,Хужир,Ольхон,"ул. Байкальская 64/2, Хужир",50,,,,,,,,,,,,,,,,,,
212,unmatched_ostrovok,Иркутск,Отель Профсоюзная,"улица Байкальская, д.263, Иркутск",,,68,,68,68.00,68,100,,100.00,0.0,,0.00,136,,136,3230,,3230
213,unmatched_ostrovok,Хужир,Holiday park on Olkhon,"улица Лесная 11/ 2, Хужир",,,6,,6,6.00,6,100,,100.00,0.0,,0.00,12,,12,4560,,4560
214,unmatched_ostrovok,Култук,Отель У ручья,"Горная улица, 46А, Култук",9,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
215,unmatched_ostrovok,Хужир,Гостиница Байкалов Острог,"Прибрежная ул., д. 3, Хужир, Хужир",,,70,,70,70.00,70,100,,100.00,0.0,,0.00,144,,144,10389,,10389
216,unmatched_ostrovok,Хужир,Меблированные комнаты Дудеевых,"улица Народная, д.  4, Хужир",,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
217,unmatched_ostrovok,Иркутск,"Меблированные комнаты общежитие ""Арена на Свердлова""","ул. Свердлова, 39, Иркутск",,,11,,11,11.00,11,100,,100.00,0.0,,0.00,16,,16,3200,,3200
218,unmatched_ostrovok,Иркутск,Апартаменты Baikal Story Румянцева 6,"Irkutsk, Rumyantsev St., Building 6, Иркутск",,,,,,,,,,,,,,,,,,,
219,unmatched_ostrovok,Хужир,База отдыха Оазис,"улица Мира, д.4А, Хужир",13,,9,,9,9.00,9,69,,69.23,30.769999999999996,,30.77,17,,17,6000,,6000
220,unmatched_ostrovok,Петрова,Уютный дом,"Ольхонский район,  улица Центральная, д.19, Петрова",,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
221,unmatched_ostrovok,Сарма,База Отдыха Родные Берега,"местность Хужир-Нугэ ул. Изумрудная, уч. 1, Сарма",26,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
222,unmatched_ostrovok,Халгай,Baikal-babr,"Россия Ольхонский район Иркутская область, Халгай",,,,,,,,,,,,,,,,,,,
223,unmatched_ostrovok,Хужир,В гостях у ДУБРОВСКИХ,"посёлок Хужир, улица Совхозная, д. 5, Хужир",,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
224,unmatched_ostrovok,Иркутск,Апартаменты Bе Ноme Лагуна на Строительном переулке,"Irkutsk st. Stroitelny Lane, 8, Иркутск",,,,,,,,,,,,,,,,,,,
225,unmatched_ostrovok,Листвянка,Усадьба Байкальский край,"Чапаева, 81Г, Листвянка",,,2,,2,2.00,2,100,,100.00,0.0,,0.00,4,,4,7973,,7973
226,unmatched_ostrovok,Иркутск,Отель Харбор,"улица Байкальская, д.346/3, Иркутск",7,,9,,9,9.00,9,100,,100.00,0.0,,0.00,12,,12,1320,,1320
227,unmatched_ostrovok,Куркут,Меблированные комнаты Siberia,"ДНТ Светлый, 37, Куркут",,,0,,0,0.00,0,0,,0.00,100.0,,100.00,0,,0,,,
228,unmatched_ostrovok,Хужир,Кемпинг Отель Ольхон,"Байкальская, д. 64/1, Хужир",10,,3,,3,3.00,3,30,,30.00,70.0,,70.00,9,,9,5480,,5480
229,unmatched_tvil,Утулик,"Парк отель ""Байкал""","Утулик, Территория туристической базы ""Байкал""",,9,,,,,,,,,,,,,,,,,
230,unmatched_tvil,Иркутск,"Апарт -отель ""BaikalStory ""","Иркутск, улица Лыткина, 9/6",,10,,,,,,,,,,,,,,,,,
231,unmatched_tvil,Иркутск,"Мини-отель ""Проспект""","Иркутск, проспект Маршала Жукова, 5/4",,4,,3,3,3.00,3,,75,75.00,,25.0,25.00,,12,12,,3200,3200
232,unmatched_tvil,Иркутск,"Апарт-отель ""Sokolov Hotel""","Иркутск, Байкальская улица, 129",,30,,12,12,12.00,12,,40,40.00,,60.0,60.00,,48,48,,3000,3000
233,unmatched_tvil,Иркутск,"Бутик-отель ""География""","Иркутск, улица 3 Июля, 17/1",,12,,6,6,6.00,6,,50,50.00,,50.0,50.00,,14,14,,7400,7400
234,unmatched_tvil,Иркутск,"Мини-отель ""Nice People""","Иркутск, Ямская улица, 11",,6,,,,,,,,,,,,,,,,,
235,unmatched_tvil,Иркутск,"Гостиница ""Ochagof""","Иркутск, Дальневосточная улица, 21",,23,,3,3,3.00,3,,13,13.04,,86.96000000000001,86.96,,9,9,,5950,5950
236,unmatched_tvil,Иркутск,"Гостиница ""Добрый Кот""","Иркутск, улица Румянцева, 22",,10,,1,1,1.00,1,,10,10.00,,90.0,90.00,,4,4,,4800,4800
237,unmatched_tvil,Иркутск,"Гостиница ""130Hotel""","Иркутск, улица Лапина, 43А",,12,,5,5,5.00,5,,41,41.67,,58.33,58.33,,9,9,,5500,5500
238,unmatched_tvil,Деревня Курма,"Парк отель ""Уюга""","Деревня Курма, Парк отель ""Уюга""   , б.н",,58,,8,8,8.00,8,,13,13.79,,86.21000000000001,86.21,,30,30,,5000,5000
239,unmatched_tvil,Ангарск,Гостиница Олимпиада,"Ангарск, улица Чайковского, 48",,25,,0,0,0.00,0,,0,0.00,,100.0,100.00,,0,0,,,
240,unmatched_tvil,Иркутск,"Гостиница ""Usadba 50 ( Усадьба 50)""","Иркутск, улица Дзержинского, 50",,15,,8,8,8.00,8,,53,53.33,,46.67,46.67,,14,14,,5200,5200
241,unmatched_tvil,Иркутск,"Апарт-отель ""Светлый""","Иркутск, Первая, 2а/2",,6,,0,0,0.00,0,,0,0.00,,100.0,100.00,,0,0,,,
242,unmatched_tvil,Иркутск,"Гостиница"" Аврора""","Иркутск, улица Карла Либкнехта, 7Б",,7,,7,7,7.00,7,,100,100.00,,0.0,0.00,,17,17,,2700,2700
243,unmatched_tvil,Иркутск,"Гостиница  ""Воробьевы горы""","Иркутск, Ольхонский район, местность Тутай, 1, 1",,11,,7,7,7.00,7,,63,63.64,,36.36,36.36,,28,28,,11000,11000
244,unmatched_tvil,Хужир,Hotel Olhon 2*,"Хужир, Байкальская улица, 64/1",,28,,,,,,,,,,,,,,,,,
245,unmatched_tvil,Ангарск,"Отель"" Арбат""","Ангарск, 192 квартал, 7",,11,,7,7,7.00,7,,63,63.64,,36.36,36.36,,12,12,,2930,2930
246,unmatched_tvil,Иркутск,Гостиница «Усадьба Егорова»,"Иркутск, улица Грязнова, 2",,10,,6,6,6.00,6,,60,60.00,,40.0,40.00,,14,14,,7000,7000
247,unmatched_tvil,Иркутск,"Бутик-отель ""Маруся""","Иркутск, улица Седова, 12",,14,,7,7,7.00,7,,50,50.00,,50.0,50.00,,17,17,,6300,6300
248,unmatched_tvil,Иркутск,Отель «Байкал-Аляска»,"Иркутск, Старо-Кузьмихинская улица, 37/3",,24,,0,0,0.00,0,,0,0.00,,100.0,100.00,,0,0,,,
249,unmatched_tvil,Нижнеудинск,"Отель ""Магистраль""","Нижнеудинск, Красноармейская улица, 43, 43",,21,,9,9,9.00,9,,42,42.86,,57.14,57.14,,25,25,,3100,3100
250,unmatched_tvil,Братск,"Отель ""Санаторий Солнечный""","Братск, улица Северный Артек, 10",,125,,,,,,,,,,,,,,,,,
251,unmatched_tvil,Ангарск,"Гостиница ""Малый отель""","Ангарск, 7-й микрорайон, 35",,11,,7,7,7.00,7,,63,63.64,,36.36,36.36,,13,13,,4500,4500
252,unmatched_tvil,Иркутск,"Гостиница ""Березка""","Иркутск, улица Седова, 16/1",,8,,,,,,,,,,,,,,,,,
253,unmatched_tvil,Иркутск,"Гостиница ""Спектр""","Иркутск, улица Рабочего Штаба, 97/1",,14,,2,2,2.00,2,,14,14.29,,85.71000000000001,85.71,,4,4,,3000,3000
254,unmatched_tvil,Иркутск,"Отель ""Усадьба 1901""","Иркутск, Подгорная улица, 2",,18,,7,7,7.00,7,,38,38.89,,61.11,61.11,,12,12,,6000,6000
